Date,Return
2012-02-01 00:00:00,1.001241099137285
2012-01-31 00:00:00,1.004189076093802
2012-01-30 00:00:00,0.9960516125057521
2012-01-27 00:00:00,1.0209118037456133
2012-01-26 00:00:00,0.9975591877014808
2012-01-25 00:00:00,0.9803074439146328
2012-01-24 00:00:00,0.9921608899593163
2012-01-23 00:00:00,0.9991979099482123
2012-01-20 00:00:00,0.9162249270337267
2012-01-19 00:00:00,1.0105228259899643
2012-01-18 00:00:00,1.0068885619338408
2012-01-17 00:00:00,1.005744101983658
2012-01-13 00:00:00,0.992614834738192
2012-01-12 00:00:00,1.0058789732413274
2012-01-11 00:00:00,1.004525436171816
2012-01-10 00:00:00,1.0010924849884988
2012-01-09 00:00:00,0.9576012925601181
2012-01-06 00:00:00,0.986358337656902
2012-01-05 00:00:00,0.9861285257935303
2012-01-04 00:00:00,1.00431317585288
2012-01-03 00:00:00,1.030205897865256
2011-12-30 00:00:00,1.0054483322331857
2011-12-29 00:00:00,1.0042206699514682
2011-12-28 00:00:00,0.9991410129027235
2011-12-27 00:00:00,1.0112297196741884
2011-12-23 00:00:00,1.0054628719818026
2011-12-22 00:00:00,1.0061999129373655
2011-12-21 00:00:00,0.9927819985141518
2011-12-20 00:00:00,1.0137336713030718
2011-12-19 00:00:00,0.9934021553088109
2011-12-16 00:00:00,1.010362479218267
2011-12-15 00:00:00,1.0023784167903689
2011-12-14 00:00:00,0.9879161336678567
2011-12-13 00:00:00,1.0003838107181884
2011-12-12 00:00:00,0.996764460108885
2011-12-09 00:00:00,1.0184563514114204
2011-12-08 00:00:00,0.9882256183072945
2011-12-07 00:00:00,0.9993908669272142
2011-12-06 00:00:00,0.9969951139955706
2011-12-05 00:00:00,1.0085273388010598
2011-12-02 00:00:00,1.0107368821080103
2011-12-01 00:00:00,1.0239910457089423
2011-11-30 00:00:00,1.0282367110574298
2011-11-29 00:00:00,0.9910573115419634
2011-11-28 00:00:00,1.0447423668070321
2011-11-25 00:00:00,0.9875287461080444
2011-11-23 00:00:00,0.9829483454622804
2011-11-22 00:00:00,0.9983818751044179
2011-11-21 00:00:00,0.9765667122448898
2011-11-18 00:00:00,0.9900310889363335
2011-11-17 00:00:00,0.9826647148442376
2011-11-16 00:00:00,0.9917445308805349
2011-11-15 00:00:00,1.0058075800276853
2011-11-14 00:00:00,1.0076436189151683
2011-11-11 00:00:00,1.0222994376861942
2011-11-10 00:00:00,0.9902321261517288
2011-11-09 00:00:00,0.9813993116327717
2011-11-08 00:00:00,1.006591769382213
2011-11-07 00:00:00,1.0204481977675688
2011-11-04 00:00:00,0.9977238555956252
2011-11-03 00:00:00,1.0216819538657633
2011-11-02 00:00:00,1.0106626648187336
2011-11-01 00:00:00,0.976393787315304
2011-10-31 00:00:00,0.9875029298639729
2011-10-28 00:00:00,1.0024554898592934
2011-10-27 00:00:00,1.0210809965215568
2011-10-26 00:00:00,1.0054015146313875
2011-10-25 00:00:00,0.9777674018037652
2011-10-24 00:00:00,1.010042472846831
2011-10-21 00:00:00,1.01168472540761
2011-10-20 00:00:00,1.005114541237794
2011-10-19 00:00:00,0.983387225118864
2011-10-18 00:00:00,1.013907749618728
2011-10-17 00:00:00,0.9843326985895298
2011-10-14 00:00:00,1.0584804801178826
2011-10-13 00:00:00,1.0191248444396708
2011-10-12 00:00:00,1.0097942446278678
2011-10-11 00:00:00,1.01118824918295
2011-10-10 00:00:00,1.0428055449630993
2011-10-07 00:00:00,1.0007965239699397
2011-10-06 00:00:00,1.0198335735973763
2011-10-05 00:00:00,1.0055788132587329
2011-10-04 00:00:00,1.0128753522270704
2011-10-03 00:00:00,0.9621000785918943
2011-09-30 00:00:00,0.9763790681421904
2011-09-29 00:00:00,0.9974662197524622
2011-09-28 00:00:00,0.980531714367238
2011-09-27 00:00:00,1.014006658429056
2011-09-26 00:00:00,1.0121406344491821
2011-09-23 00:00:00,1.0093151406464378
2011-09-22 00:00:00,0.9656156217446904
2011-09-21 00:00:00,0.9864076837143532
2011-09-20 00:00:00,0.999926818927049
2011-09-19 00:00:00,0.9999817334472257
2011-09-16 00:00:00,1.007593631882578
2011-09-15 00:00:00,1.0197154083318123
2011-09-14 00:00:00,1.0048156574937608
2011-09-13 00:00:00,0.9988682631261814
2011-09-12 00:00:00,1.0100409330772615
2011-09-09 00:00:00,0.9811013565259055
2011-09-08 00:00:00,1.0017414516357404
2011-09-07 00:00:00,1.0226933932432993
2011-09-06 00:00:00,0.9949317530087556
2011-09-02 00:00:00,0.9856149992568739
2011-09-01 00:00:00,0.9843611418106605
2011-08-31 00:00:00,1.0004808679353547
2011-08-30 00:00:00,1.003005122738749
2011-08-29 00:00:00,1.0231940339910106
2011-08-26 00:00:00,1.0131144215223709
2011-08-25 00:00:00,0.9937893149945454
2011-08-24 00:00:00,1.0086157051148492
2011-08-23 00:00:00,1.0414516277925148
2011-08-22 00:00:00,1.0147681989220816
2011-08-19 00:00:00,0.9723498693721844
2011-08-18 00:00:00,0.9469755851483488
2011-08-17 00:00:00,0.9891465081244865
2011-08-16 00:00:00,0.9672846034781637
2011-08-15 00:00:00,0.9883995488343333
2011-08-12 00:00:00,1.0029174274185717
2011-08-11 00:00:00,1.0238976320235214
2011-08-10 00:00:00,0.9574475259536578
2011-08-09 00:00:00,1.0501629978019138
2011-08-08 00:00:00,0.9429745250442797
2011-08-05 00:00:00,1.0026319779097053
2011-08-04 00:00:00,0.9606600116521212
2011-08-03 00:00:00,1.0148042786358942
2011-08-02 00:00:00,0.9763172083338332
2011-08-01 00:00:00,1.0051019292138261
2011-07-29 00:00:00,0.9881330823725514
2011-07-28 00:00:00,1.006126191006079
2011-07-27 00:00:00,0.9754224891363663
2011-07-26 00:00:00,1.0057191094944145
2011-07-25 00:00:00,1.0012131277100507
2011-07-22 00:00:00,1.0185176558464124
2011-07-21 00:00:00,1.019551464004718
2011-07-20 00:00:00,0.9880508132413764
2011-07-19 00:00:00,1.0127912422825973
2011-07-18 00:00:00,0.9955154568904034
2011-07-15 00:00:00,1.1298447025672957
2011-07-14 00:00:00,0.9826849091330625
2011-07-13 00:00:00,1.0079586534113831
2011-07-12 00:00:00,1.0127635513020514
2011-07-11 00:00:00,0.991146504282526
2011-07-08 00:00:00,0.9732711727902212
2011-07-07 00:00:00,1.020995160856959
2011-07-06 00:00:00,1.0054842314490087
2011-07-05 00:00:00,1.0218988865909093
2011-07-01 00:00:00,1.028930871074934
2011-06-30 00:00:00,1.0177060477948288
2011-06-29 00:00:00,1.0079408557522616
2011-06-28 00:00:00,1.0224730626446252
2011-06-27 00:00:00,1.0166778688057294
2011-06-24 00:00:00,0.9888801431989135
2011-06-23 00:00:00,0.9860577735333763
2011-06-22 00:00:00,0.9878498587398562
2011-06-21 00:00:00,1.0173759159750067
2011-06-20 00:00:00,0.999092827479945
2011-06-17 00:00:00,0.9693226725132525
2011-06-16 00:00:00,0.9948702476176938
2011-06-15 00:00:00,0.9893384949982418
2011-06-14 00:00:00,1.0072117728646786
2011-06-13 00:00:00,0.9906184431110243
2011-06-10 00:00:00,0.9860274916162594
2011-06-09 00:00:00,0.9953002687484934
2011-06-08 00:00:00,1.0002697100594873
2011-06-07 00:00:00,0.9961040178904239
2011-06-06 00:00:00,0.9961382686371654
2011-06-03 00:00:00,0.9905693242668405
2011-06-02 00:00:00,1.0046803526928398
2011-06-01 00:00:00,0.9935352183171028
2011-05-31 00:00:00,1.0155883737968392
2011-05-27 00:00:00,1.005346122371216
2011-05-26 00:00:00,0.99703659670621
2011-05-25 00:00:00,1.002720623077121
2011-05-24 00:00:00,0.9997492203861335
2011-05-23 00:00:00,0.9892373358564177
2011-05-20 00:00:00,0.9864093844224323
2011-05-19 00:00:00,1.0027179708634957
2011-05-18 00:00:00,0.9987746290897124
2011-05-17 00:00:00,1.0232244471186305
2011-05-16 00:00:00,0.978982146726683
2011-05-13 00:00:00,0.9897205326597158
2011-05-12 00:00:00,0.9992529780460522
2011-05-11 00:00:00,0.9867136535154628
2011-05-10 00:00:00,1.0092619408296613
2011-05-09 00:00:00,1.0044460702266322
2011-05-06 00:00:00,1.0019279226600923
2011-05-05 00:00:00,0.9971630305832045
2011-05-04 00:00:00,1.0035588584856563
2011-05-03 00:00:00,0.9913286814595212
2011-05-02 00:00:00,0.9898180938241226
2011-04-29 00:00:00,1.0113947017314677
2011-04-28 00:00:00,1.0003904183530838
2011-04-27 00:00:00,1.0092714548495991
2011-04-26 00:00:00,1.0147985574399958
2011-04-25 00:00:00,0.9999047955533213
2011-04-21 00:00:00,0.9988017113737035
2011-04-20 00:00:00,1.0080532448112989
2011-04-19 00:00:00,0.989921057855591
2011-04-18 00:00:00,0.9927264831497707
2011-04-15 00:00:00,0.917356749795041
2011-04-14 00:00:00,1.0038695526496693
2011-04-13 00:00:00,1.00993680236193
2011-04-12 00:00:00,0.9882917609527564
2011-04-11 00:00:00,0.9986335998748218
2011-04-08 00:00:00,0.9968275843053568
2011-04-07 00:00:00,1.010136110588086
2011-04-06 00:00:00,1.0089440860493535
2011-04-05 00:00:00,0.9683671606006895
2011-04-04 00:00:00,0.9930381873797759
2011-04-01 00:00:00,1.0085895428935225
2011-03-31 00:00:00,1.0084560101370177
2011-03-30 00:00:00,1.00018903902324
2011-03-29 00:00:00,1.01107129178517
2011-03-28 00:00:00,0.9924448823339298
2011-03-25 00:00:00,0.9878171541924481
2011-03-24 00:00:00,1.0081249193553843
2011-03-23 00:00:00,1.0083836261934245
2011-03-22 00:00:00,1.001422303038906
2011-03-21 00:00:00,1.0275194145163582
2011-03-18 00:00:00,0.9994655636275022
2011-03-17 00:00:00,1.0076467212552063
2011-03-16 00:00:00,0.9781234978698327
2011-03-15 00:00:00,0.9992455782565813
2011-03-14 00:00:00,0.9883477344646834
2011-03-11 00:00:00,0.9938135337021815
2011-03-10 00:00:00,0.9806174409549209
2011-03-09 00:00:00,0.9990883481006907
2011-03-08 00:00:00,1.0010985196859232
2011-03-07 00:00:00,0.9850821257075647
2011-03-04 00:00:00,0.9853336837363762
2011-03-03 00:00:00,1.0145974335150143
2011-03-02 00:00:00,1.00004996993656
2011-03-01 00:00:00,0.9793934867110253
2011-02-28 00:00:00,1.005507869793523
2011-02-25 00:00:00,1.0020038906578401
2011-02-24 00:00:00,0.9959104932775575
2011-02-23 00:00:00,1.0018190146842432
2011-02-22 00:00:00,0.9684643593003343
2011-02-18 00:00:00,1.0077087947971115
2011-02-17 00:00:00,1.0016661068984951
2011-02-16 00:00:00,1.000112094486
2011-02-15 00:00:00,0.9936321178094316
2011-02-14 00:00:00,1.0058446501971863
2011-02-11 00:00:00,1.0130750829219837
2011-02-10 00:00:00,0.9999027123810253
2011-02-09 00:00:00,0.9969597901741268
2011-02-08 00:00:00,1.0066580586474996
2011-02-07 00:00:00,1.00541757369613
2011-02-04 00:00:00,1.0013603274427207
2011-02-03 00:00:00,0.9969770474372417
2011-02-02 00:00:00,1.0015711007110797
2011-02-01 00:00:00,1.0177893582670587
2011-01-31 00:00:00,0.9989517657582834
2011-01-28 00:00:00,0.974383454505155
2011-01-27 00:00:00,1.0004704351112528
2011-01-26 00:00:00,0.9944991840534123
2011-01-25 00:00:00,1.0144497769899148
2011-01-24 00:00:00,0.998774182465104
2011-01-21 00:00:00,0.9761634937724882
2011-01-20 00:00:00,0.9921171972977612
2011-01-19 00:00:00,0.9876803578250196
2011-01-18 00:00:00,1.0247524230875387
2011-01-14 00:00:00,1.0121454952330624
2011-01-13 00:00:00,0.9997082148563688
2011-01-12 00:00:00,1.0013961197158283
2011-01-11 00:00:00,1.0029305858425586
2011-01-10 00:00:00,0.9963824411910993
2011-01-07 00:00:00,1.0047921695078568
2011-01-06 00:00:00,1.0072733739816386
2011-01-05 00:00:00,1.0115425917198029
2011-01-04 00:00:00,0.996310075313929
2011-01-03 00:00:00,1.0174756437479833
2010-12-31 00:00:00,0.9918344443072433
2010-12-30 00:00:00,0.9964392510234624
2010-12-29 00:00:00,1.00347297207307
2010-12-28 00:00:00,0.9942561129609183
2010-12-27 00:00:00,0.9969382734400986
2010-12-23 00:00:00,0.9979190133410659
2010-12-22 00:00:00,1.0040127802716323
2010-12-21 00:00:00,1.0134608516725514
2010-12-20 00:00:00,1.0072105389164612
2010-12-17 00:00:00,0.9984620616249448
2010-12-16 00:00:00,1.0023885957816392
2010-12-15 00:00:00,0.9922509499909375
2010-12-14 00:00:00,1.0004877455163705
2010-12-13 00:00:00,1.0040695048889456
2010-12-10 00:00:00,1.0012003179299132
2010-12-09 00:00:00,1.0016256399246892
2010-12-08 00:00:00,1.0057908249223888
2010-12-07 00:00:00,1.0151808220441105
2010-12-06 00:00:00,1.0093542431306466
2010-12-03 00:00:00,1.0020635913039941
2010-12-02 00:00:00,1.0132365271079835
2010-12-01 00:00:00,1.0155476647814143
2010-11-30 00:00:00,0.95464768276963
2010-11-29 00:00:00,0.9866271248605517
2010-11-26 00:00:00,0.9916466770968657
2010-11-24 00:00:00,1.0205142377615743
2010-11-23 00:00:00,0.9861134972623283
2010-11-22 00:00:00,1.0006599950437853
2010-11-19 00:00:00,0.9903950069983636
2010-11-18 00:00:00,1.0222945924225875
2010-11-17 00:00:00,0.9997087515363434
2010-11-16 00:00:00,0.9802676966106334
2010-11-15 00:00:00,0.9870376854404513
2010-11-12 00:00:00,0.9774785909967555
2010-11-11 00:00:00,0.9908649972132013
2010-11-10 00:00:00,0.9968951301876454
2010-11-09 00:00:00,0.9968887619392283
2010-11-08 00:00:00,1.0027036978684676
2010-11-05 00:00:00,1.0012974670307557
2010-11-04 00:00:00,1.0065949290243321
2010-11-03 00:00:00,1.0074398431670524
2010-11-02 00:00:00,1.0009756429281846
2010-11-01 00:00:00,1.0021183323365868
2010-10-29 00:00:00,0.9921108980113715
2010-10-28 00:00:00,1.0034227005385365
2010-10-27 00:00:00,0.9965567988334282
2010-10-26 00:00:00,1.0034063331340062
2010-10-25 00:00:00,1.0064812582281908
2010-10-22 00:00:00,1.0008824336977762
2010-10-21 00:00:00,1.0065955608079251
2010-10-20 00:00:00,1.0002467393210817
2010-10-19 00:00:00,0.9840054829380539
2010-10-18 00:00:00,1.0270346625140265
2010-10-15 00:00:00,1.1118813964133474
2010-10-14 00:00:00,0.9956377773180274
2010-10-13 00:00:00,1.0035280018925763
2010-10-12 00:00:00,1.004732367967516
2010-10-11 00:00:00,1.0046425121490983
2010-10-08 00:00:00,1.0119619603663539
2010-10-07 00:00:00,0.9918779860765423
2010-10-06 00:00:00,0.9927912461189206
2010-10-05 00:00:00,1.0304010317432184
2010-10-04 00:00:00,0.9937787317556064
2010-10-01 00:00:00,0.9996766626661641
2010-09-30 00:00:00,0.9963994413500549
2010-09-29 00:00:00,1.0009864153840773
2010-09-28 00:00:00,0.993891511859213
2010-09-27 00:00:00,1.0059170237088038
2010-09-24 00:00:00,1.0268949574400859
2010-09-23 00:00:00,0.9951162806180935
2010-09-22 00:00:00,1.0049468374686195
2010-09-21 00:00:00,1.0101912094201129
2010-09-20 00:00:00,1.0369886531665347
2010-09-17 00:00:00,1.0188957784353745
2010-09-16 00:00:00,1.000873824157671
2010-09-15 00:00:00,1.0004371364057565
2010-09-14 00:00:00,0.9961847077301716
2010-09-13 00:00:00,1.0128743803314106
2010-09-10 00:00:00,0.9999159899711819
2010-09-09 00:00:00,1.0119002358682843
2010-09-08 00:00:00,1.0133074922874308
2010-09-07 00:00:00,0.987454765275954
2010-09-03 00:00:00,1.0153719991631016
2010-09-02 00:00:00,1.0061912067639986
2010-09-01 00:00:00,1.0229101243399055
2010-08-31 00:00:00,0.9941019179312043
2010-08-30 00:00:00,0.9866181473994831
2010-08-27 00:00:00,1.0174065206596874
2010-08-26 00:00:00,0.9919933215698089
2010-08-25 00:00:00,1.0071556462418079
2010-08-24 00:00:00,0.972676579222421
2010-08-23 00:00:00,1.0044370035986583
2010-08-20 00:00:00,0.9872855439681956
2010-08-19 00:00:00,0.9705900696018012
2010-08-18 00:00:00,0.9829364765066725
2010-08-17 00:00:00,1.0101525953165746
2010-08-16 00:00:00,0.9984373230089503
2010-08-13 00:00:00,0.9884961874641303
2010-08-12 00:00:00,1.0005490488042952
2010-08-11 00:00:00,0.9762363427054777
2010-08-10 00:00:00,0.9967547134085127
2010-08-09 00:00:00,1.0102554798092651
2010-08-06 00:00:00,0.9844912211860896
2010-08-05 00:00:00,1.0035156091978428
2010-08-04 00:00:00,1.0336647065495161
2010-08-03 00:00:00,0.9988173437986851
2010-08-02 00:00:00,1.0114674204309195
2010-07-30 00:00:00,0.9997113556767527
2010-07-29 00:00:00,1.0013213466557611
2010-07-28 00:00:00,0.9831922468915949
2010-07-27 00:00:00,1.0074851176920478
2010-07-26 00:00:00,0.9977758293881535
2010-07-23 00:00:00,1.0108289467780733
2010-07-22 00:00:00,1.0153089262709891
2010-07-21 00:00:00,0.9915072802582633
2010-07-20 00:00:00,1.0330558837330703
2010-07-19 00:00:00,1.014294737075121
2010-07-16 00:00:00,0.9303469716369133
2010-07-15 00:00:00,1.0054544525248401
2010-07-14 00:00:00,1.0043745098852879
2010-07-13 00:00:00,1.0280982572494277
2010-07-12 00:00:00,1.0178399829778255
2010-07-09 00:00:00,1.0239398415306802
2010-07-08 00:00:00,1.0141271100830973
2010-07-07 00:00:00,1.0324029931415586
2010-07-06 00:00:00,0.9989005321582661
2010-07-02 00:00:00,0.9933103689010995
2010-07-01 00:00:00,0.9877289737709027
2010-06-30 00:00:00,0.9795051192050632
2010-06-29 00:00:00,0.9622521743659609
2010-06-28 00:00:00,0.9987306711267973
2010-06-25 00:00:00,0.9949062988508118
2010-06-24 00:00:00,0.9855824186120186
2010-06-23 00:00:00,0.9913624462616273
2010-06-22 00:00:00,0.9952718443626498
2010-06-21 00:00:00,0.9770614059124285
2010-06-18 00:00:00,0.9998999722335475
2010-06-17 00:00:00,0.9976260483034282
2010-06-16 00:00:00,1.0065864960808018
2010-06-15 00:00:00,1.0306297477215434
2010-06-14 00:00:00,0.9891300068269928
2010-06-11 00:00:00,1.0030594895134344
2010-06-10 00:00:00,1.0274039178671022
2010-06-09 00:00:00,0.9778043666305924
2010-06-08 00:00:00,0.9984758485491383
2010-06-07 00:00:00,0.9735322026029792
2010-06-04 00:00:00,0.9863924066584266
2010-06-03 00:00:00,1.0247886868487108
2010-06-02 00:00:00,1.0228040711636648
2010-06-01 00:00:00,0.9932871214818904
2010-05-28 00:00:00,0.9901520637308078
2010-05-27 00:00:00,1.031526693480544
2010-05-26 00:00:00,0.9966461952762685
2010-05-25 00:00:00,0.9998113929286114
2010-05-24 00:00:00,1.010825111717597
2010-05-21 00:00:00,0.9937685566682372
2010-05-20 00:00:00,0.9607224658653474
2010-05-19 00:00:00,0.9920942126541381
2010-05-18 00:00:00,0.9811012543260902
2010-05-17 00:00:00,1.0008669375115162
2010-05-14 00:00:00,0.9934426815774653
2010-05-13 00:00:00,1.0108629239417581
2010-05-12 00:00:00,0.9928101402800045
2010-05-11 00:00:00,0.9758458738727726
2010-05-10 00:00:00,1.0578131902554935
2010-05-07 00:00:00,0.9889105277493444
2010-05-06 00:00:00,0.9782446676142847
2010-05-05 00:00:00,1.0066946674173016
2010-05-04 00:00:00,0.9543347586862647
2010-05-03 00:00:00,1.0093209263464433
2010-04-30 00:00:00,0.9881578663894178
2010-04-29 00:00:00,1.005309987715408
2010-04-28 00:00:00,1.0002457257272301
2010-04-27 00:00:00,0.9951470750675395
2010-04-26 00:00:00,0.975504095065265
2010-04-23 00:00:00,0.9962161657974293
2010-04-22 00:00:00,0.9869385019012287
2010-04-21 00:00:00,0.9986667519539901
2010-04-20 00:00:00,1.0089802158589072
2010-04-19 00:00:00,0.9999091304948103
2010-04-16 00:00:00,0.9241558110848457
2010-04-15 00:00:00,1.0106961236653043
2010-04-14 00:00:00,1.0038004771000348
2010-04-13 00:00:00,1.024514129334936
2010-04-12 00:00:00,1.0114973480528369
2010-04-09 00:00:00,0.9977620705904506
2010-04-08 00:00:00,1.0070092508802395
2010-04-07 00:00:00,0.9917637303076557
2010-04-06 00:00:00,0.9951139901320964
2010-04-05 00:00:00,1.00388532693297
2010-04-01 00:00:00,1.0029622995949883
2010-03-31 00:00:00,1.0007235463282846
2010-03-30 00:00:00,1.0075739824761212
2010-03-29 00:00:00,0.999573421657375
2010-03-26 00:00:00,0.9996624867448822
2010-03-25 00:00:00,1.009958231359763
2010-03-24 00:00:00,1.0151730337141587
2010-03-23 00:00:00,0.9847533578276687
2010-03-22 00:00:00,0.995535719201331
2010-03-19 00:00:00,0.9887005707029931
2010-03-18 00:00:00,1.0014852353620487
2010-03-17 00:00:00,1.0006369196785643
2010-03-16 00:00:00,1.0035867652425694
2010-03-15 00:00:00,0.9717707464450795
2010-03-12 00:00:00,0.9972468429064728
2010-03-11 00:00:00,1.0081360040227056
2010-03-10 00:00:00,1.0290258638892218
2010-03-09 00:00:00,0.9959286627798055
2010-03-08 00:00:00,0.9969338201824608
2010-03-05 00:00:00,1.0173460890605535
2010-03-04 00:00:00,1.0169992463877136
2010-03-03 00:00:00,1.0078734122176811
2010-03-02 00:00:00,1.0157127020354326
2010-03-01 00:00:00,1.0111806676094242
2010-02-26 00:00:00,1.000702914037762
2010-02-25 00:00:00,0.9905168675530327
2010-02-24 00:00:00,0.993271926397883
